
------------------------------
3.000000: Removed WEWUAF from schedule and rescheduled --> Vehicle Issue
WEWTHP, 30, 0,99.9
WEWUVZ, 30, 99.9,249.75
WEWUTF, 30, 249.75,333
WEWPAH, 30, 333,432.9
WEWRVG, 76, 0,99.9
Vehicle Issue Delay, 76, 99.9,119.9
WEWTL8, 76, 119.9,219.8
WEWTL4, 76, 219.8,319.8
WEWRUR, 76, 319.8,419.8
Site_no_labor, 82, 0,450
Vehicle Issue Delay, 22, 0,20
WEWUNT, 22, 20,119.9
WEWTVN, 22, 119.9,219.9
WEWTJ9, 22, 219.9,319.9
WEWR8H, 22, 319.9,419.9
Site_no_labor, 84, 0,450
Site_no_labor, 83, 0,450
WEWTG0, 32, 0,66.6
WEWUX0, 32, 66.6,133.2
WEWTFY, 32, 133.2,200.2
WEWRR0, 32, 200.2,333.2
WEWT0G, 32, 333.2,433.2
Site_PM , 78, 0,450
WEWUBC, 74, 0,99.9
WEWUV6, 74, 99.9,199.8
WEWUKW, 74, 199.8,299.7
WEWV0Q, 74, 299.7,382.95
 hours filled: 122

------------------------------
200.000000: Removed WEWUY3 from schedule and rescheduled --> Site Down
WEWUBC, 74, 0,99.9
WEWUV6, 74, 99.9,199.8
WEWUKW, 74, 199.8,299.7
WEWV0Q, 74, 299.7,382.95
Site_PM , 78, 0,450
WEWTG0, 32, 0,66.6
WEWUX0, 32, 66.6,133.2
WEWTFY, 32, 133.2,200.2
WEWRR0, 32, 200.2,333.2
WEWT0G, 32, 333.2,433.2
Site_no_labor, 83, 0,450
Site_no_labor, 84, 0,450
Vehicle Issue Delay, 22, 0,20
WEWUNT, 22, 20,119.9
WEWTVN, 22, 119.9,219.9
WEWTJ9, 22, 219.9,319.9
WEWR8H, 22, 319.9,419.9
Site_no_labor, 82, 0,450
WEWRVG, 76, 0,99.9
Vehicle Issue Delay, 76, 99.9,119.9
WEWTL8, 76, 119.9,219.8
WEWTL4, 76, 219.8,319.8
WEWRUR, 76, 319.8,419.8
WEWTHP, 30, 0,99.9
WEWUVZ, 30, 99.9,249.75
WEWUTF, 30, 249.75,333
WEWPAH, 30, 333,432.9
WEWT6F, 88, 0,466.2
Vehicle Issue Delay, 75, 0,20
WEWUVN, 75, 20,153.2
WEWT05, 75, 153.2,286.2
WEWTVL, 75, 286.2,419.2
Site_no_labor, 87, 0,450
WEWTT5, 40, 0,399.6
WEWURL, 86, 0,99.9
WEWRNZ, 86, 99.9,266.4
WEWTC1, 86, 266.4,349.65
WEWV71, 86, 349.65,432.9
Vehicle Issue Delay, 73, 0,20
WEWQ7Y, 73, 20,87
WEWTTL, 73, 87,154
WEWUDU, 73, 154,221
WEWTZA, 73, 221,288
WEWTG1, 73, 288,355
WEWR9L, 73, 355,438
WEWURR, 26, 0,99.9
WEWUVR, 26, 99.9,233.1
WEWUVT, 26, 233.1,316.35
WEWVPY, 26, 316.35,416.25
WEWUUB, 34, 0,99.9
WEWTK1, 34, 99.9,233.1
WEWUZW, 34, 233.1,316.35
WEWVM3, 34, 316.35,416.25
WEWUU9, 81, 0,99.9
Vehicle Issue Delay, 81, 99.9,119.9
WEWUQP, 81, 119.9,253.1
WEWUQA, 81, 253.1,336.35
WEWTQL, 81, 336.35,436.35
Site_no_labor, 80, 0,450
Site Issue Delay, 72, 0,40
WEWTMY, 72, 40,140
WEWTUG, 72, 140,240
WEWTUK, 72, 240,340
WEWU8L, 72, 340,407
Vehicle Issue Delay, 24, 0,20
WEWT3P, 24, 20,153
WEWTVQ, 24, 153,286
WEWTZW, 24, 286,419
WEWUBD, 70, 0,99.9
WEWUQM, 70, 99.9,199.8
Site Issue Delay, 70, 199.8,261.8
WEWTT1, 70, 261.8,361.8
WEWU84, 70, 361.8,411.8
Vehicle Issue Delay, 89, 0,20
WEWTVW, 89, 20,103
WEWT9R, 89, 103,170
WEWTQR, 89, 170,270
WEWTVR, 89, 270,403
WEWQ6V, 85, 0,99.9
WEWRW9, 85, 99.9,266.4
WEWUZ2, 85, 266.4,366.3
WEWUA0, 85, 366.3,433.3
 hours filled: 122

------------------------------
252.750000: Removed WEWUTF from schedule and rescheduled --> Vehicle Issue
WEWQ6V, 85, 0,99.9
WEWRW9, 85, 99.9,266.4
WEWUZ2, 85, 266.4,366.3
WEWUA0, 85, 366.3,433.3
Vehicle Issue Delay, 89, 0,20
WEWTVW, 89, 20,103
WEWT9R, 89, 103,170
WEWTQR, 89, 170,270
WEWTVR, 89, 270,403
WEWUBD, 70, 0,99.9
WEWUQM, 70, 99.9,199.8
Site Issue Delay, 70, 199.8,261.8
WEWTT1, 70, 261.8,361.8
WEWTNZ, 70, 361.8,428.8
Vehicle Issue Delay, 24, 0,20
WEWT3P, 24, 20,153
WEWTVQ, 24, 153,286
WEWTZW, 24, 286,419
Site Issue Delay, 72, 0,40
WEWTMY, 72, 40,140
WEWTUG, 72, 140,240
WEWTUK, 72, 240,340
WEWU8L, 72, 340,407
Site_no_labor, 80, 0,450
WEWUUB, 34, 0,99.9
WEWTK1, 34, 99.9,233.1
WEWUZW, 34, 233.1,316.35
WEWVM3, 34, 316.35,416.25
WEWUU9, 81, 0,99.9
Vehicle Issue Delay, 81, 99.9,119.9
WEWUQP, 81, 119.9,253.1
WEWTYK, 81, 253.1,353.1
WEWTZK, 81, 353.1,436.1
Vehicle Issue Delay, 73, 0,20
WEWQ7Y, 73, 20,87
WEWTTL, 73, 87,154
WEWUDU, 73, 154,221
WEWTZA, 73, 221,288
WEWTG1, 73, 288,355
WEWR9L, 73, 355,438
WEWURR, 26, 0,99.9
WEWUVR, 26, 99.9,233.1
WEWUVT, 26, 233.1,316.35
WEWVPY, 26, 316.35,416.25
WEWURL, 86, 0,99.9
WEWRNZ, 86, 99.9,266.4
WEWTC1, 86, 266.4,349.65
WEWV71, 86, 349.65,432.9
Site_no_labor, 87, 0,450
WEWTT5, 40, 0,399.6
Vehicle Issue Delay, 75, 0,20
WEWUVN, 75, 20,153.2
WEWT05, 75, 153.2,286.2
WEWTVL, 75, 286.2,419.2
WEWT6F, 88, 0,466.2
WEWTHP, 30, 0,99.9
WEWUVZ, 30, 99.9,249.75
Vehicle Issue Delay, 30, 249.75,269.75
WEWPAH, 30, 269.75,369.65
WEWR4Z, 30, 369.65,436.65
WEWRVG, 76, 0,99.9
Vehicle Issue Delay, 76, 99.9,119.9
WEWTL8, 76, 119.9,219.8
WEWTL4, 76, 219.8,319.8
WEWRUR, 76, 319.8,419.8
Site_no_labor, 82, 0,450
Vehicle Issue Delay, 22, 0,20
WEWUNT, 22, 20,119.9
WEWTVN, 22, 119.9,219.9
WEWTJ9, 22, 219.9,319.9
WEWR8H, 22, 319.9,419.9
Site_no_labor, 84, 0,450
Site_no_labor, 83, 0,450
WEWTG0, 32, 0,66.6
WEWUX0, 32, 66.6,133.2
WEWTFY, 32, 133.2,200.2
WEWRR0, 32, 200.2,333.2
WEWT0G, 32, 333.2,433.2
Site_PM , 78, 0,450
WEWUBC, 74, 0,99.9
WEWUV6, 74, 99.9,199.8
WEWUKW, 74, 199.8,299.7
WEWV0Q, 74, 299.7,382.95
 hours filled: 122

------------------------------
252.750000: Removed WEWUKW from schedule and rescheduled --> RE Cancel
WEWUBC, 74, 0,99.9
WEWUV6, 74, 99.9,199.8
WEWV0Q, 74, 199.8,283.05
WEWTYY, 74, 283.05,383.05
Site_PM , 78, 0,450
WEWTG0, 32, 0,66.6
WEWUX0, 32, 66.6,133.2
WEWTFY, 32, 133.2,200.2
WEWRR0, 32, 200.2,333.2
WEWT0G, 32, 333.2,433.2
Site_no_labor, 83, 0,450
Site_no_labor, 84, 0,450
Vehicle Issue Delay, 22, 0,20
WEWUNT, 22, 20,119.9
WEWTVN, 22, 119.9,219.9
WEWTJ9, 22, 219.9,319.9
WEWR8H, 22, 319.9,419.9
Site_no_labor, 82, 0,450
WEWRVG, 76, 0,99.9
Vehicle Issue Delay, 76, 99.9,119.9
WEWTL8, 76, 119.9,219.8
WEWTL4, 76, 219.8,319.8
WEWRUR, 76, 319.8,419.8
WEWTHP, 30, 0,99.9
WEWUVZ, 30, 99.9,249.75
Vehicle Issue Delay, 30, 249.75,269.75
WEWRYR, 30, 269.75,402.75
WEWT6F, 88, 0,466.2
Vehicle Issue Delay, 75, 0,20
WEWUVN, 75, 20,153.2
WEWT05, 75, 153.2,286.2
WEWTVL, 75, 286.2,419.2
Site_no_labor, 87, 0,450
WEWTT5, 40, 0,399.6
WEWURL, 86, 0,99.9
WEWRNZ, 86, 99.9,266.4
WEWTC1, 86, 266.4,349.65
WEWV71, 86, 349.65,432.9
Vehicle Issue Delay, 73, 0,20
WEWQ7Y, 73, 20,87
WEWTTL, 73, 87,154
WEWUDU, 73, 154,221
WEWTZA, 73, 221,288
WEWTG1, 73, 288,355
WEWR9L, 73, 355,438
WEWURR, 26, 0,99.9
WEWUVR, 26, 99.9,233.1
WEWUVT, 26, 233.1,316.35
WEWVPY, 26, 316.35,416.25
WEWUUB, 34, 0,99.9
WEWTK1, 34, 99.9,233.1
WEWUZW, 34, 233.1,316.35
WEWVM3, 34, 316.35,416.25
WEWUU9, 81, 0,99.9
Vehicle Issue Delay, 81, 99.9,119.9
WEWUQP, 81, 119.9,253.1
WEWTYK, 81, 253.1,353.1
WEWTZK, 81, 353.1,436.1
Site_no_labor, 80, 0,450
Site Issue Delay, 72, 0,40
WEWTMY, 72, 40,140
WEWTUG, 72, 140,240
WEWTUK, 72, 240,340
WEWU8L, 72, 340,407
Vehicle Issue Delay, 24, 0,20
WEWT3P, 24, 20,153
WEWTVQ, 24, 153,286
WEWTZW, 24, 286,419
WEWUBD, 70, 0,99.9
WEWUQM, 70, 99.9,199.8
Site Issue Delay, 70, 199.8,261.8
WEWTT1, 70, 261.8,361.8
WEWTNZ, 70, 361.8,428.8
Vehicle Issue Delay, 89, 0,20
WEWTVW, 89, 20,103
WEWT9R, 89, 103,170
WEWTQR, 89, 170,270
WEWTVR, 89, 270,403
WEWQ6V, 85, 0,99.9
WEWRW9, 85, 99.9,266.4
WEWUZ2, 85, 266.4,366.3
WEWUA0, 85, 366.3,433.3
 hours filled: 121

------------------------------
269.399994: Removed WEWUB0 from schedule and rescheduled --> RE Cancel
WEWQ6V, 85, 0,99.9
WEWRW9, 85, 99.9,266.4
WEWUZ2, 85, 266.4,366.3
WEWUA0, 85, 366.3,433.3
Vehicle Issue Delay, 89, 0,20
WEWTVW, 89, 20,103
WEWT9R, 89, 103,170
WEWTQR, 89, 170,270
WEWTVR, 89, 270,403
WEWUBD, 70, 0,99.9
WEWUQM, 70, 99.9,199.8
Site Issue Delay, 70, 199.8,261.8
WEWTT1, 70, 261.8,361.8
WEWTNZ, 70, 361.8,428.8
Vehicle Issue Delay, 24, 0,20
WEWT3P, 24, 20,153
WEWTVQ, 24, 153,286
WEWTZW, 24, 286,419
Site Issue Delay, 72, 0,40
WEWTMY, 72, 40,140
WEWTUG, 72, 140,240
WEWTUK, 72, 240,340
WEWU8L, 72, 340,407
Site_no_labor, 80, 0,450
WEWUUB, 34, 0,99.9
WEWTK1, 34, 99.9,233.1
WEWUZW, 34, 233.1,316.35
WEWVM3, 34, 316.35,416.25
WEWUU9, 81, 0,99.9
Vehicle Issue Delay, 81, 99.9,119.9
WEWUQP, 81, 119.9,253.1
WEWTYK, 81, 253.1,353.1
WEWTZK, 81, 353.1,436.1
Vehicle Issue Delay, 73, 0,20
WEWQ7Y, 73, 20,87
WEWTTL, 73, 87,154
WEWUDU, 73, 154,221
WEWTZA, 73, 221,288
WEWTG1, 73, 288,355
WEWR9L, 73, 355,438
WEWURR, 26, 0,99.9
WEWUVR, 26, 99.9,233.1
WEWUVT, 26, 233.1,316.35
WEWVPY, 26, 316.35,416.25
WEWURL, 86, 0,99.9
WEWRNZ, 86, 99.9,266.4
WEWTC1, 86, 266.4,349.65
WEWV71, 86, 349.65,432.9
Site_no_labor, 87, 0,450
WEWTT5, 40, 0,399.6
Vehicle Issue Delay, 75, 0,20
WEWUVN, 75, 20,153.2
WEWT05, 75, 153.2,286.2
WEWTVL, 75, 286.2,419.2
WEWT6F, 88, 0,466.2
WEWTHP, 30, 0,99.9
WEWUVZ, 30, 99.9,249.75
Vehicle Issue Delay, 30, 249.75,269.75
WEWRYR, 30, 269.75,402.75
WEWRVG, 76, 0,99.9
Vehicle Issue Delay, 76, 99.9,119.9
WEWTL8, 76, 119.9,219.8
WEWTL4, 76, 219.8,319.8
WEWRUR, 76, 319.8,419.8
Site_no_labor, 82, 0,450
Vehicle Issue Delay, 22, 0,20
WEWUNT, 22, 20,119.9
WEWTVN, 22, 119.9,219.9
WEWTJ9, 22, 219.9,319.9
WEWR8H, 22, 319.9,419.9
Site_no_labor, 84, 0,450
Site_no_labor, 83, 0,450
WEWTG0, 32, 0,66.6
WEWUX0, 32, 66.6,133.2
WEWTFY, 32, 133.2,200.2
WEWRR0, 32, 200.2,333.2
WEWT0G, 32, 333.2,433.2
Site_PM , 78, 0,450
WEWUBC, 74, 0,99.9
WEWUV6, 74, 99.9,199.8
WEWV0Q, 74, 199.8,283.05
WEWTYY, 74, 283.05,383.05
 hours filled: 121

------------------------------
269.399994: Removed WEWUB0 from schedule and rescheduled --> RE Cancel
WEWUBC, 74, 0,99.9
WEWUV6, 74, 99.9,199.8
WEWV0Q, 74, 199.8,283.05
WEWTYY, 74, 283.05,383.05
Site_PM , 78, 0,450
WEWTG0, 32, 0,66.6
WEWUX0, 32, 66.6,133.2
WEWTFY, 32, 133.2,200.2
WEWRR0, 32, 200.2,333.2
WEWT0G, 32, 333.2,433.2
Site_no_labor, 83, 0,450
Site_no_labor, 84, 0,450
Vehicle Issue Delay, 22, 0,20
WEWUNT, 22, 20,119.9
WEWTVN, 22, 119.9,219.9
WEWTJ9, 22, 219.9,319.9
WEWR8H, 22, 319.9,419.9
Site_no_labor, 82, 0,450
WEWRVG, 76, 0,99.9
Vehicle Issue Delay, 76, 99.9,119.9
WEWTL8, 76, 119.9,219.8
WEWTL4, 76, 219.8,319.8
WEWRUR, 76, 319.8,419.8
WEWTHP, 30, 0,99.9
WEWUVZ, 30, 99.9,249.75
Vehicle Issue Delay, 30, 249.75,269.75
WEWRYR, 30, 269.75,402.75
WEWT6F, 88, 0,466.2
Vehicle Issue Delay, 75, 0,20
WEWUVN, 75, 20,153.2
WEWT05, 75, 153.2,286.2
WEWTVL, 75, 286.2,419.2
Site_no_labor, 87, 0,450
WEWTT5, 40, 0,399.6
WEWURL, 86, 0,99.9
WEWRNZ, 86, 99.9,266.4
WEWTC1, 86, 266.4,349.65
WEWV71, 86, 349.65,432.9
Vehicle Issue Delay, 73, 0,20
WEWQ7Y, 73, 20,87
WEWTTL, 73, 87,154
WEWUDU, 73, 154,221
WEWTZA, 73, 221,288
WEWTG1, 73, 288,355
WEWR9L, 73, 355,438
WEWURR, 26, 0,99.9
WEWUVR, 26, 99.9,233.1
WEWUVT, 26, 233.1,316.35
WEWVPY, 26, 316.35,416.25
WEWUUB, 34, 0,99.9
WEWTK1, 34, 99.9,233.1
WEWUZW, 34, 233.1,316.35
WEWVM3, 34, 316.35,416.25
WEWUU9, 81, 0,99.9
Vehicle Issue Delay, 81, 99.9,119.9
WEWUQP, 81, 119.9,253.1
WEWTYK, 81, 253.1,353.1
WEWTZK, 81, 353.1,436.1
Site_no_labor, 80, 0,450
Site Issue Delay, 72, 0,40
WEWTMY, 72, 40,140
WEWTUG, 72, 140,240
WEWTUK, 72, 240,340
WEWU8L, 72, 340,407
Vehicle Issue Delay, 24, 0,20
WEWT3P, 24, 20,153
WEWTVQ, 24, 153,286
WEWTZW, 24, 286,419
WEWUBD, 70, 0,99.9
WEWUQM, 70, 99.9,199.8
Site Issue Delay, 70, 199.8,261.8
WEWTT1, 70, 261.8,361.8
WEWTNZ, 70, 361.8,428.8
Vehicle Issue Delay, 89, 0,20
WEWTVW, 89, 20,103
WEWT9R, 89, 103,170
WEWTQR, 89, 170,270
WEWTVR, 89, 270,403
WEWQ6V, 85, 0,99.9
WEWRW9, 85, 99.9,266.4
WEWUZ2, 85, 266.4,366.3
WEWUA0, 85, 366.3,433.3
 hours filled: 121

------------------------------
288.000000: Removed WEWTZW from schedule and rescheduled --> Vehicle Issue
WEWQ6V, 85, 0,99.9
WEWRW9, 85, 99.9,266.4
WEWUZ2, 85, 266.4,366.3
WEWUA0, 85, 366.3,433.3
Vehicle Issue Delay, 89, 0,20
WEWTVW, 89, 20,103
WEWT9R, 89, 103,170
WEWTQR, 89, 170,270
WEWTVR, 89, 270,403
WEWUBD, 70, 0,99.9
WEWUQM, 70, 99.9,199.8
Site Issue Delay, 70, 199.8,261.8
WEWTT1, 70, 261.8,361.8
WEWTNZ, 70, 361.8,428.8
Vehicle Issue Delay, 24, 0,20
WEWT3P, 24, 20,153
WEWTVQ, 24, 153,286
Vehicle Issue Delay, 24, 286,306
WEWTJX, 24, 306,439
Site Issue Delay, 72, 0,40
WEWTMY, 72, 40,140
WEWTUG, 72, 140,240
WEWTUK, 72, 240,340
WEWU8L, 72, 340,407
Site_no_labor, 80, 0,450
WEWUUB, 34, 0,99.9
WEWTK1, 34, 99.9,233.1
WEWUZW, 34, 233.1,316.35
WEWVM3, 34, 316.35,416.25
WEWUU9, 81, 0,99.9
Vehicle Issue Delay, 81, 99.9,119.9
WEWUQP, 81, 119.9,253.1
WEWTYK, 81, 253.1,353.1
WEWTZK, 81, 353.1,436.1
Vehicle Issue Delay, 73, 0,20
WEWQ7Y, 73, 20,87
WEWTTL, 73, 87,154
WEWUDU, 73, 154,221
WEWTZA, 73, 221,288
WEWTG1, 73, 288,355
WEWR9L, 73, 355,438
WEWURR, 26, 0,99.9
WEWUVR, 26, 99.9,233.1
WEWUVT, 26, 233.1,316.35
WEWVPY, 26, 316.35,416.25
WEWURL, 86, 0,99.9
WEWRNZ, 86, 99.9,266.4
WEWTC1, 86, 266.4,349.65
WEWV71, 86, 349.65,432.9
Site_no_labor, 87, 0,450
WEWTT5, 40, 0,399.6
Vehicle Issue Delay, 75, 0,20
WEWUVN, 75, 20,153.2
WEWT05, 75, 153.2,286.2
WEWTVL, 75, 286.2,419.2
WEWT6F, 88, 0,466.2
WEWTHP, 30, 0,99.9
WEWUVZ, 30, 99.9,249.75
Vehicle Issue Delay, 30, 249.75,269.75
WEWRYR, 30, 269.75,402.75
WEWRVG, 76, 0,99.9
Vehicle Issue Delay, 76, 99.9,119.9
WEWTL8, 76, 119.9,219.8
WEWTL4, 76, 219.8,319.8
WEWRUR, 76, 319.8,419.8
Site_no_labor, 82, 0,450
Vehicle Issue Delay, 22, 0,20
WEWUNT, 22, 20,119.9
WEWTVN, 22, 119.9,219.9
WEWTJ9, 22, 219.9,319.9
WEWR8H, 22, 319.9,419.9
Site_no_labor, 84, 0,450
Site_no_labor, 83, 0,450
WEWTG0, 32, 0,66.6
WEWUX0, 32, 66.6,133.2
WEWTFY, 32, 133.2,200.2
WEWRR0, 32, 200.2,333.2
WEWT0G, 32, 333.2,433.2
Site_PM , 78, 0,450
WEWUBC, 74, 0,99.9
WEWUV6, 74, 99.9,199.8
WEWV0Q, 74, 199.8,283.05
WEWTYY, 74, 283.05,383.05
 hours filled: 121

------------------------------
302.700012: Removed WEWTG1 from schedule and rescheduled --> Vehicle Issue
WEWUBC, 74, 0,99.9
WEWUV6, 74, 99.9,199.8
WEWV0Q, 74, 199.8,283.05
WEWTYY, 74, 283.05,383.05
Site_PM , 78, 0,450
WEWTG0, 32, 0,66.6
WEWUX0, 32, 66.6,133.2
WEWTFY, 32, 133.2,200.2
WEWRR0, 32, 200.2,333.2
WEWT0G, 32, 333.2,433.2
Site_no_labor, 83, 0,450
Site_no_labor, 84, 0,450
Vehicle Issue Delay, 22, 0,20
WEWUNT, 22, 20,119.9
WEWTVN, 22, 119.9,219.9
WEWTJ9, 22, 219.9,319.9
WEWR8H, 22, 319.9,419.9
Site_no_labor, 82, 0,450
WEWRVG, 76, 0,99.9
Vehicle Issue Delay, 76, 99.9,119.9
WEWTL8, 76, 119.9,219.8
WEWTL4, 76, 219.8,319.8
WEWRUR, 76, 319.8,419.8
WEWTHP, 30, 0,99.9
WEWUVZ, 30, 99.9,249.75
Vehicle Issue Delay, 30, 249.75,269.75
WEWRYR, 30, 269.75,402.75
WEWT6F, 88, 0,466.2
Vehicle Issue Delay, 75, 0,20
WEWUVN, 75, 20,153.2
WEWT05, 75, 153.2,286.2
WEWTVL, 75, 286.2,419.2
Site_no_labor, 87, 0,450
WEWTT5, 40, 0,399.6
WEWURL, 86, 0,99.9
WEWRNZ, 86, 99.9,266.4
WEWTC1, 86, 266.4,349.65
WEWV71, 86, 349.65,432.9
Vehicle Issue Delay, 73, 0,20
WEWQ7Y, 73, 20,87
WEWTTL, 73, 87,154
WEWUDU, 73, 154,221
WEWTZA, 73, 221,288
Vehicle Issue Delay, 73, 288,308
WEWR9L, 73, 308,391
WEWURR, 26, 0,99.9
WEWUVR, 26, 99.9,233.1
WEWUVT, 26, 233.1,316.35
WEWVPY, 26, 316.35,416.25
WEWUUB, 34, 0,99.9
WEWTK1, 34, 99.9,233.1
WEWUZW, 34, 233.1,316.35
WEWVM3, 34, 316.35,416.25
WEWUU9, 81, 0,99.9
Vehicle Issue Delay, 81, 99.9,119.9
WEWUQP, 81, 119.9,253.1
WEWTYK, 81, 253.1,353.1
WEWTZK, 81, 353.1,436.1
Site_no_labor, 80, 0,450
Site Issue Delay, 72, 0,40
WEWTMY, 72, 40,140
WEWTUG, 72, 140,240
WEWTUK, 72, 240,340
WEWU8L, 72, 340,407
Vehicle Issue Delay, 24, 0,20
WEWT3P, 24, 20,153
WEWTVQ, 24, 153,286
Vehicle Issue Delay, 24, 286,306
WEWTJX, 24, 306,439
WEWUBD, 70, 0,99.9
WEWUQM, 70, 99.9,199.8
Site Issue Delay, 70, 199.8,261.8
WEWTT1, 70, 261.8,361.8
WEWTNZ, 70, 361.8,428.8
Vehicle Issue Delay, 89, 0,20
WEWTVW, 89, 20,103
WEWT9R, 89, 103,170
WEWTQR, 89, 170,270
WEWTVR, 89, 270,403
WEWQ6V, 85, 0,99.9
WEWRW9, 85, 99.9,266.4
WEWUZ2, 85, 266.4,366.3
WEWUA0, 85, 366.3,433.3
 hours filled: 120

------------------------------
310.000000: Removed WEWUQA from schedule and rescheduled --> RE Cancel
WEWQ6V, 85, 0,99.9
WEWRW9, 85, 99.9,266.4
WEWUZ2, 85, 266.4,366.3
WEWUA0, 85, 366.3,433.3
Vehicle Issue Delay, 89, 0,20
WEWTVW, 89, 20,103
WEWT9R, 89, 103,170
WEWTQR, 89, 170,270
WEWTVR, 89, 270,403
WEWUBD, 70, 0,99.9
WEWUQM, 70, 99.9,199.8
Site Issue Delay, 70, 199.8,261.8
WEWTT1, 70, 261.8,361.8
WEWTNZ, 70, 361.8,428.8
Vehicle Issue Delay, 24, 0,20
WEWT3P, 24, 20,153
WEWTVQ, 24, 153,286
Vehicle Issue Delay, 24, 286,306
WEWTJX, 24, 306,439
Site Issue Delay, 72, 0,40
WEWTMY, 72, 40,140
WEWTUG, 72, 140,240
WEWTUK, 72, 240,340
WEWU8L, 72, 340,407
Site_no_labor, 80, 0,450
WEWUUB, 34, 0,99.9
WEWTK1, 34, 99.9,233.1
WEWUZW, 34, 233.1,316.35
WEWVM3, 34, 316.35,416.25
WEWUU9, 81, 0,99.9
Vehicle Issue Delay, 81, 99.9,119.9
WEWUQP, 81, 119.9,253.1
WEWTYK, 81, 253.1,353.1
WEWTZK, 81, 353.1,436.1
Vehicle Issue Delay, 73, 0,20
WEWQ7Y, 73, 20,87
WEWTTL, 73, 87,154
WEWUDU, 73, 154,221
WEWTZA, 73, 221,288
Vehicle Issue Delay, 73, 288,308
WEWR9L, 73, 308,391
WEWURR, 26, 0,99.9
WEWUVR, 26, 99.9,233.1
WEWUVT, 26, 233.1,316.35
WEWVPY, 26, 316.35,416.25
WEWURL, 86, 0,99.9
WEWRNZ, 86, 99.9,266.4
WEWTC1, 86, 266.4,349.65
WEWV71, 86, 349.65,432.9
Site_no_labor, 87, 0,450
WEWTT5, 40, 0,399.6
Vehicle Issue Delay, 75, 0,20
WEWUVN, 75, 20,153.2
WEWT05, 75, 153.2,286.2
WEWTVL, 75, 286.2,419.2
WEWT6F, 88, 0,466.2
WEWTHP, 30, 0,99.9
WEWUVZ, 30, 99.9,249.75
Vehicle Issue Delay, 30, 249.75,269.75
WEWRYR, 30, 269.75,402.75
WEWRVG, 76, 0,99.9
Vehicle Issue Delay, 76, 99.9,119.9
WEWTL8, 76, 119.9,219.8
WEWTL4, 76, 219.8,319.8
WEWRUR, 76, 319.8,419.8
Site_no_labor, 82, 0,450
Vehicle Issue Delay, 22, 0,20
WEWUNT, 22, 20,119.9
WEWTVN, 22, 119.9,219.9
WEWTJ9, 22, 219.9,319.9
WEWR8H, 22, 319.9,419.9
Site_no_labor, 84, 0,450
Site_no_labor, 83, 0,450
WEWTG0, 32, 0,66.6
WEWUX0, 32, 66.6,133.2
WEWTFY, 32, 133.2,200.2
WEWRR0, 32, 200.2,333.2
WEWT0G, 32, 333.2,433.2
Site_PM , 78, 0,450
WEWUBC, 74, 0,99.9
WEWUV6, 74, 99.9,199.8
WEWV0Q, 74, 199.8,283.05
WEWTYY, 74, 283.05,383.05
 hours filled: 120

------------------------------
369.299988: Removed WEWV71 from schedule and rescheduled --> Vehicle Issue
WEWUBC, 74, 0,99.9
WEWUV6, 74, 99.9,199.8
WEWV0Q, 74, 199.8,283.05
WEWTYY, 74, 283.05,383.05
Site_PM , 78, 0,450
WEWTG0, 32, 0,66.6
WEWUX0, 32, 66.6,133.2
WEWTFY, 32, 133.2,200.2
WEWRR0, 32, 200.2,333.2
WEWT0G, 32, 333.2,433.2
Site_no_labor, 83, 0,450
Site_no_labor, 84, 0,450
Vehicle Issue Delay, 22, 0,20
WEWUNT, 22, 20,119.9
WEWTVN, 22, 119.9,219.9
WEWTJ9, 22, 219.9,319.9
WEWR8H, 22, 319.9,419.9
Site_no_labor, 82, 0,450
WEWRVG, 76, 0,99.9
Vehicle Issue Delay, 76, 99.9,119.9
WEWTL8, 76, 119.9,219.8
WEWTL4, 76, 219.8,319.8
WEWRUR, 76, 319.8,419.8
WEWTHP, 30, 0,99.9
WEWUVZ, 30, 99.9,249.75
Vehicle Issue Delay, 30, 249.75,269.75
WEWRYR, 30, 269.75,402.75
WEWT6F, 88, 0,466.2
Vehicle Issue Delay, 75, 0,20
WEWUVN, 75, 20,153.2
WEWT05, 75, 153.2,286.2
WEWTVL, 75, 286.2,419.2
Site_no_labor, 87, 0,450
WEWTT5, 40, 0,399.6
WEWURL, 86, 0,99.9
WEWRNZ, 86, 99.9,266.4
WEWTC1, 86, 266.4,349.65
Vehicle Issue Delay, 86, 349.65,369.65
WEWUDT, 86, 369.65,436.65
Vehicle Issue Delay, 73, 0,20
WEWQ7Y, 73, 20,87
WEWTTL, 73, 87,154
WEWUDU, 73, 154,221
WEWTZA, 73, 221,288
Vehicle Issue Delay, 73, 288,308
WEWR9L, 73, 308,391
WEWURR, 26, 0,99.9
WEWUVR, 26, 99.9,233.1
WEWUVT, 26, 233.1,316.35
WEWVPY, 26, 316.35,416.25
WEWUUB, 34, 0,99.9
WEWTK1, 34, 99.9,233.1
WEWUZW, 34, 233.1,316.35
WEWVM3, 34, 316.35,416.25
WEWUU9, 81, 0,99.9
Vehicle Issue Delay, 81, 99.9,119.9
WEWUQP, 81, 119.9,253.1
WEWTYK, 81, 253.1,353.1
WEWTZK, 81, 353.1,436.1
Site_no_labor, 80, 0,450
Site Issue Delay, 72, 0,40
WEWTMY, 72, 40,140
WEWTUG, 72, 140,240
WEWTUK, 72, 240,340
WEWU8L, 72, 340,407
